darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0,0.0,0.0370370349238781,0.4333333333333333,0.5384615384615385,0.0,0.6208791208791209,0.0408074742771581,0.0049803017914219,0.7750249696274032,0,0,0.9998994501045384,5.596016860767802e-05,4.45897268537746e-05
0,0,0,0.0,0.0,0.0349504414070398,0.4,0.5384615384615385,0.0,0.6346153846153846,0.0408074742771581,0.0410317401323124,0.7750249696274032,0,0,0.9998771808533158,5.458669298577731e-05,6.823245369853341e-05
0,0,1,0.0896536371459688,0.0090472862301195,0.0457282408104706,0.0,0.4615384615384616,0.072182960999152,0.295619927516819,0.0074526606887519,0.1763316120226183,0.4775908671134223,2,2,0.009817543941479647,0.00031096166378701543,0.9898714943947332
0,0,0,0.3470248851039351,0.5371499164572424,0.3646542953048701,0.1069392594236325,0.4279858691228864,0.0447473252855176,0.4816884003800225,0.0366596502552198,0.1763316120226183,0.8139823582001998,1,1,0.17097287537325306,0.8287688956383074,0.00025822898843948504
0,0,0,0.4867161885556627,0.0030491841614405,0.0316844382483735,0.431425566142,0.5090650671563463,0.0849231393261111,0.5335959672059342,0.0015039941109983,0.1763316120226183,0.8479176492337869,1,1,0.24091185719965824,0.7583260095354432,0.0007621332648988709
0,0,0,0.0750898667505175,0.0052000319993121,0.0315740699403296,0.3,0.4851414774174866,0.2222222222222222,0.4315384896136529,0.0122976610291007,0.1763316120226183,0.6896852867721639,1,1,0.016413907975529354,0.9386360112009183,0.044950080823552306
0,0,0,0.0,0.0,0.0148669788074721,0.1333333333333333,0.4615384615384616,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9997642084886025,0.0001690739993680244,6.671751202940892e-05
0,0,0,0.425156979948361,0.008316877781767,0.0326038716259406,0.429180212274806,0.5000000000000001,0.0486336871246766,0.3901098901098901,0.0018155213088812,0.1763316120226183,0.6052881303408112,2,2,0.00211322116839364,0.056706259119282204,0.9411805197123237
0,0,0,0.0231069878206018,0.0054386407959282,0.0184608558198325,0.0305830488519859,0.4583650563676761,0.1111111111111111,0.4267308630158288,0.0277951585811008,0.1763316120226183,0.6894080673238565,1,1,0.01712077802447509,0.9078555107344206,0.07502371124110419
0,0,0,0.0221410207176886,0.0003787363941737,0.0239958254436393,0.2333333333333333,0.5384615384615385,0.0,0.6923076923076923,0.0304631526277286,0.1924477811640526,0.7750249696274032,0,0,0.9980078777584234,0.00021752290270284465,0.001774599338873727
0,0,0,0.0497732573412932,0.0085546517897319,0.0365526667289606,0.4405464025361056,0.4571752627089718,0.7159198239129592,0.3708791208791209,0.0278744310044765,0.1763316120226183,0.5991763898421414,1,1,0.04799642673366905,0.8264354056850223,0.12556816758130884
0,0,0,0.0024540546248804,0.0078198208856073,0.0096504950153766,0.1,0.5384615384615385,0.2222222222222222,0.4038461538461538,0.0408074742771581,0.1763316120226183,0.652436513383665,1,1,0.012908862352348944,0.9624004425313694,0.024690695116281837
0,1,0,0.0,0.0,0.0344287930278303,0.4333333333333333,0.5,0.0,0.6458876175371021,0.0408074742771581,0.0706162194306102,0.7552047586364676,0,0,0.9948921102338488,0.0027255896138380534,0.002382300152313011
0,0,0,0.060188843071576,0.0033821651551641,0.026893846835124,0.3006167480494144,0.5573364915099533,0.0,0.4780728089051715,0.0136377501792171,0.1763316120226183,0.7723539115453578,1,1,0.01731098346871553,0.9689928186065533,0.013696197924731165
0,0,1,0.1511152161664323,0.190977386028897,0.049817420214512,0.0,0.4615384615384616,0.0,0.8993712473093917,0.0178812508528721,0.7358953393295176,0.7750249696274032,0,0,0.9997684085210949,2.4572600178035605e-05,0.00020701887872691537
1,0,0,0.0245838342031731,0.0027126145374303,0.0315579220138947,0.3388504439142658,0.4806361520109201,0.0,0.5134747459854433,0.0417213766615404,0.1763316120226183,0.829547761667995,1,1,0.0570539385393699,0.9396752626374922,0.003270798823137819
0,0,0,0.0371286536384081,0.0081935797460871,0.0197027475360314,0.2084080340057786,0.5516729137263554,0.1111111111111111,0.3365517617602539,0.023923968544229,0.1763316120226183,0.7521385173020835,2,2,0.001634639518765945,0.05667299486937868,0.9416923656118554
0,0,1,0.4313012281001354,0.6401710996176275,0.5742800156337803,0.2202081044185307,0.4590143790548457,0.0,0.4606917713482442,0.0292190812382127,0.4352455324429541,0.7467496599846754,1,1,0.026387821334355882,0.9703840853480857,0.0032280933175584574
0,0,1,0.3356601435898773,0.4422568941044882,0.2467396996676293,0.1999999999999999,0.4615384615384616,1.0,0.4368131868131868,0.0129372582195385,0.1763316120226183,0.7056966369251887,1,1,0.14544062783701703,0.7573140256451513,0.09724534651783179
0,0,1,0.2583405893891512,0.5231428186750986,0.2792321095385143,0.0155156669589994,0.4606756811700279,0.2298955536066703,0.4268639015325816,0.0928262395730229,0.1763316120226183,0.6896229986416103,1,1,0.09612020671673074,0.8973193288038298,0.006560464479439551
0,0,0,0.1412717380281375,0.0006896453491651,0.0276473640981061,0.1999999999999999,0.5,0.1111111111111111,0.5824175824175825,0.0052414904168632,0.1763316120226183,0.940928849233585,0,0,0.8838311700698079,0.11505630328197763,0.0011125266482143233
0,0,0,0.0186094847235737,0.0056859214765727,0.0142398600475119,0.1319854217904336,0.5384615384615385,0.0,0.4701134946122554,0.041011843522483,0.1763316120226183,0.7502595480480365,1,1,0.01999169136239612,0.9512128500155017,0.028795458622102105
0,0,0,0.0,0.0,0.0143453304282626,0.0666666666666666,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9995221287025238,0.00025031122631666335,0.00022756007115958386
0,0,1,0.0,0.0,0.0310380785629682,0.4,0.4615384615384616,0.0,0.6071428571428572,0.1524199312505734,0.1763316120226183,0.9808739418897278,0,0,0.9986674990325658,0.0012108690088954298,0.00012163195853878201
0,0,0,0.0,0.0,0.0323421995109921,0.0666666666666666,0.1538461538461537,0.0,0.5961538461538461,0.0408074742771581,0.1763316120226183,0.9631205673758864,0,0,0.9999000738580488,9.956862554429154e-05,3.575164070991261e-07
0,0,0,0.1727741737859706,0.0126778203911291,0.0302887359287311,0.3666666666666666,0.5347513599028638,0.0,0.3009566822012713,0.0056344177085316,0.1763316120226183,0.486212698932166,2,2,6.156940717903937e-08,7.387961245440997e-08,0.9999998645509803
0,0,1,0.1306096088129357,0.0112802595298356,0.0306640852640844,0.1124482878776097,0.4615384615384616,0.2182047186135965,0.2758846623026912,0.0066934012541094,0.1763316120226183,0.5883028888083162,2,2,0.0033667887827763953,4.9393718813094685e-05,0.9965838174984102
0,0,0,0.0,0.0,0.0229525286852202,0.2333333333333333,0.4621749408983452,0.1111111111111111,0.6923076923076923,0.0408074742771581,0.2104735003344978,0.7750249696274032,0,0,0.9996992362575243,0.00023445309081562124,6.631065166006773e-05
0,0,0,0.0192779635328071,0.0307153499033466,0.0443401122328118,0.2666666666666666,0.4615384615384616,0.0,0.5714285714285715,0.0408074742771581,0.1763316120226183,0.9231754747197438,0,0,0.989915149746197,0.009869086998919,0.00021576325488393752
0,0,0,0.0391830754493302,0.0039902017927461,0.0357329139758542,0.4666666666666667,0.4615384615384616,0.1111111111111111,0.4606280446357766,0.0267688078627107,0.1763316120226183,0.7441708991077557,1,1,0.024451093145078914,0.9507923421274839,0.02475656472743719
0,0,0,0.0168523637301405,0.0008669111505547,0.0188736286672666,0.1999999999999999,0.4677308392684891,0.2222222222222222,0.4494742919755488,0.039010571199392,0.1763316120226183,0.824114965787553,1,1,0.04558679188490898,0.9517134243480097,0.0026997837670812885
0,0,0,0.0253585710012433,0.0157118818389169,0.0584246184714696,0.0,0.4230769230769231,0.1111111111111111,0.4368131868131868,0.0313184230824956,0.1763316120226183,0.7056966369251887,1,1,0.04375694295488093,0.9176492137669936,0.038593843278125116
0,0,1,0.1103220706239815,0.0345416833010867,0.0383532494871298,0.2085186582779258,0.4745445558709312,0.2056791055186172,0.182606876770188,0.0088364931583234,0.1763316120226183,0.2950118327614642,2,2,0.004594249397518323,0.0003120077913312114,0.9950937428111505
0,0,0,0.0929268619179931,0.0133963584675841,0.0396452768199258,0.1,0.5000000000000001,0.1111111111111111,0.2774725274725275,0.0135039838500244,0.1763316120226183,0.448272706474491,2,2,4.380468073601592e-06,0.002207981007791636,0.9977876385241348
0,0,0,0.0095501543511801,0.0033234315622787,0.0267742327712991,0.3,0.5015363020844441,0.2222222222222222,0.3549130559816701,0.0896938687406766,0.1763316120226183,0.5733823006451982,1,1,0.020957091157376612,0.7095510152726315,0.2694918935699919
0,0,0,0.0918714340145565,0.0234080437846734,0.0415874858516905,0.1902326820414485,0.4728084437983285,0.9214466154173934,0.3269877323990644,0.0234642667780241,0.1683774334699746,0.613069627294307,1,1,0.03594928144164225,0.5967035744119127,0.3673471441464449
0,0,0,0.0283288548649177,0.0075595014622543,0.0174646163435239,0.1666666666666666,0.5763465732338852,0.2222222222222222,0.3242316718661322,0.0238282045185518,0.1763316120226183,0.5238147732898374,1,2,0.0009688808736661896,0.3294205802389025,0.6696105388874314
0,0,0,0.110455170360601,0.0104732539129246,0.0308708476389624,0.1218912221513764,0.4628372356931898,0.038140370606523,0.3205673809640589,0.0083082852465702,0.1763316120226183,0.5178949021770299,2,2,1.13044343831783e-05,0.0018513738487050137,0.9981373217169117
0,0,0,0.004544545965194,0.0,0.0276473640981061,0.4,0.4615384615384616,0.1111111111111111,0.7032967032967034,0.172060337703331,0.2393146510072103,0.7750249696274032,0,0,0.9999541359653167,4.3365384297191104e-05,2.4986503861604294e-06
0,0,0,0.1029798008613304,0.012759752986838,0.0276651655024515,0.3401516679736757,0.5384615384615385,0.1338388932455856,0.343469093945196,0.0083505462284636,0.1763316120226183,0.5548939267452291,2,2,0.0007298356053254315,0.039711917496934354,0.9595582468977403
0,0,0,0.0790092768469615,0.0126361748009445,0.0179519048607698,0.0936781926714711,0.5081101038780363,0.1111111111111111,0.1888499789248255,0.0082374542996616,0.1763316120226183,0.6021225578047533,2,2,1.0805755190106395e-12,1.2966766162254716e-12,0.9999999999976228
0,1,0,0.0,0.0,0.0226917044956154,0.0333333333333333,0.4615384615384616,0.2222222222222222,0.592075450322873,0.0408074742771581,0.1763316120226183,0.9191641882101732,0,0,0.9938669864492327,0.0025350103263263807,0.003598003224440727
1,1,0,0.0,0.0,0.020865935168382,0.2333333333333333,0.5000000000000002,0.0,0.6458876175371021,0.0408074742771581,0.0706162194306102,0.9794097460535348,0,0,0.9683325542071087,0.02051270771492928,0.011154738077961938
0,0,0,0.0193597718977821,0.0008688759382416,0.0292123092357348,0.3,0.5384615384615385,0.0,0.6181318681318682,0.0395601485678995,0.1763316120226183,0.9986273164035688,0,0,0.9997826505571354,0.00011639585308139472,0.00010095358978303335
0,0,0,0.0935267506629358,0.0034656940976904,0.0388628042511115,0.5333333333333333,0.3846153846153847,0.3333333333333333,0.5714285714285715,0.0064470198520207,0.1763316120226183,0.9231754747197438,1,1,0.39037165670985274,0.6096208970796133,7.446210533827872e-06
0,0,0,0.0110159763569702,0.0041387784540883,0.016171099755496,0.0,0.4768197583614587,0.2222222222222222,0.5192307692307693,0.0408074742771581,0.1763316120226183,0.838846945778998,0,0,0.6046678186794939,0.3933925591988055,0.001939622121700569
0,0,0,0.0645416366343551,0.0005213318188016,0.0370370349238781,0.5333333333333333,0.5,0.7777777777777777,0.6236263736263736,0.0119155236036532,0.0121905894596,0.7750249696274032,0,0,0.9748490350457599,0.020169746426234352,0.004981218528005611
0,1,0,0.0,0.0,0.0294731334253396,0.1,0.4615384615384616,0.1111111111111111,0.6713775914806843,0.0408074742771581,0.1375157957332936,0.7750249696274032,0,0,0.9933601714927189,0.0015673825897470353,0.005072445917534165
0,0,0,0.1769672010732551,0.0315094481038389,0.0364144877472371,0.2053408153130312,0.4553759823311179,0.9355430855893924,0.2259426989875635,0.02077413586759,0.1649335246757924,0.4842941246352517,1,2,0.01667021876121514,0.4150618909017264,0.5682678903370588
0,0,0,0.1870456624613087,0.0142905179045158,0.0257558793941742,0.356557766591365,0.5317621827140294,0.019353694381693,0.1809640556241104,0.0040604477429175,0.1763316120226183,0.2923577614264969,2,2,5.737146669697298e-13,6.702079983930478e-13,0.9999999999987561
0,0,0,0.1408786115460925,0.0142183659089721,0.0268519054268876,0.3087649104184159,0.5526356286047601,0.0409473715248623,0.182621168612349,0.0067968455661738,0.1763316120226183,0.2950349220482645,2,2,4.324763468094041e-11,5.116335080616022e-11,0.999999999905589
0,0,0,0.0672320261191931,0.0115708656383271,0.019912141946355,0.3058512907241466,0.4841449754177769,0.1764188178735775,0.2549687350208526,0.010284160204392,0.1763316120226183,0.6453894473574179,2,2,1.2876919557798729e-06,1.5477807818958674e-06,0.9999971645272623
0,0,0,0.019012924360093,0.0053840427264608,0.0238512743080623,0.1333333333333333,0.5,0.1111111111111111,0.4292004246507861,0.0380033663683434,0.1763316120226183,0.6604215640205949,1,1,0.012570697224385747,0.9511925213100525,0.03623678146556186
0,0,0,0.0388959555423955,0.0035496468231905,0.0269952592338677,0.2904745695986844,0.6497229369211797,0.0,0.4834305112828869,0.0274259023639343,0.1966099728622535,0.7891797650133288,1,1,0.03285469898326082,0.9536819406656097,0.013463360351129505
0,0,0,0.077650761936813,0.0100576561684288,0.0284230954481311,0.2542610992054162,0.4768197583614587,0.1524630026486125,0.3406593406593406,0.011363130269161,0.1763316120226183,0.550354609929078,2,2,0.0014481637448844982,0.04854387592638496,0.9500079603287307
0,0,0,0.0712952847103049,0.0096992809138825,0.0310008055490443,0.2665445258602241,0.5386024701612799,0.000407136021475,0.3818479987681688,0.0134871843501302,0.1763316120226183,0.6168972381837796,1,2,0.0002378734131407398,0.16863435664907195,0.8311277699377873
0,0,0,0.0358415364736864,0.0090295423571022,0.0206148235624045,0.2432102706818663,0.5384615384615385,0.1892990977271122,0.3164429463786373,0.0235365060627131,0.1763316120226183,0.5112316426784226,2,2,0.00045354699188632805,0.09460581882706157,0.9049406341810519
0,0,1,0.1022513737634914,0.0133178883533275,0.0310227222991371,0.2712417815565856,0.5477627321359598,0.0,0.3726926961288036,0.007088310234973,0.1763316120226183,0.5987413097855268,2,2,0.003403909947573721,0.019207204619518862,0.9773888854329071
0,0,0,0.1706931338879294,0.5439119895188302,0.6087637155928369,0.7000000000000001,0.5000000000000001,0.1111111111111111,0.6565934065934066,0.0408074742771581,0.1888426373299635,0.7750249696274032,0,0,0.9904501019400173,0.009242670140593934,0.000307227919388711
0,0,0,0.6272563621194367,0.0097146584612932,0.0352112655966446,0.3666666666666666,0.4615384615384616,0.4444444444444445,0.2912087912087912,0.0013046595082483,0.1763316120226183,0.7308472508197972,1,1,0.008894372575031192,0.95723915538549,0.03386647203947887
0,0,0,0.0113613501886574,0.0,0.0362545623550637,0.5333333333333333,0.5384615384615385,0.1111111111111111,0.6510989010989011,0.0717012618070798,0.1708169181595183,0.7750249696274032,0,0,0.9996016371228554,0.0002627341291697168,0.00013562874797497023
0,0,0,0.2540032153433776,0.431679003554379,0.1331727671110457,0.0115308068209333,0.4482336844373846,1.0,0.4065060386422746,0.0240876271839785,0.1763316120226183,0.6567337091000426,1,1,0.01980103886727282,0.9584496505336421,0.02174931059908517
0,0,0,0.3716851476851537,0.0103701111544112,0.0319427085661557,0.4368294086431154,0.5728891438733283,0.0233071687318807,0.3305546259651225,0.0021047602667501,0.1763316120226183,0.7201299632795959,2,2,4.780739973474471e-05,0.11886447291912042,0.8810877196811449
0,0,1,0.078219643396633,0.1410855818221539,0.3454051718407547,0.0333333333333333,0.4477009840377807,0.063686993705015,0.4491686910468032,0.0471062419692941,0.1763316120226183,0.7256576592761623,1,1,0.007652471096374528,0.9894896208434415,0.002857908060184137
0,0,0,0.0057211644496421,0.0008732387026105,0.0188556822015378,0.025647693473166,0.4768197583614587,0.2222222222222222,0.4232441147146168,0.0444584748311942,0.1763316120226183,0.683775026417007,1,1,0.027310960084817808,0.9616110171156134,0.011078022799568724
0,0,0,0.0029768524697682,0.0094857110679025,0.0126723800877587,0.0487793582738539,0.4768197583614587,0.2222222222222222,0.3110431744799623,0.0408074742771581,0.1763316120226183,0.5025080029530318,1,1,0.004695948664628863,0.678698538907914,0.31660551242745705
0,0,0,0.0211321392289633,0.0008288325218073,0.0372978591134828,0.4,0.5384615384615385,0.1111111111111111,0.6868131868131868,0.0428636170640198,0.1780272058276964,0.7750249696274032,0,0,0.9997954399545896,7.947334474614041e-05,0.00012508670066428348
1,0,0,0.0669138927104791,0.0013793143430941,0.0286906608565252,0.4,0.5384615384615385,0.0,0.4688739095955591,0.0127157092519441,0.3382145246413439,0.7574925646305193,1,1,0.016100909151396812,0.9698690004759156,0.01403009037268775
0,0,1,0.029993995517306,0.0245138018167276,0.0524256621105598,0.5333333333333333,0.4615384615384616,0.0,0.3818681318681318,0.0241126978635154,0.1763316120226183,0.6169297643559826,2,2,0.022028022429085144,0.008028539538310607,0.9699434380326045
0,0,0,0.0879751059700724,0.0577355417685651,0.0467359365070497,0.1830101853374333,0.4615384615384616,0.1111111111111111,0.3993561761893498,0.0105698218028345,0.1763316120226183,0.6451826981877631,1,1,0.00591185428668505,0.8119937774768766,0.18209436823643851
0,0,0,0.0871882335863249,0.0117650647361322,0.0354890953537151,0.4250905546519213,0.5479724369400908,0.0,0.2313888742966518,0.0126315867343641,0.1763316120226183,0.3738219342789375,2,2,4.484927767353269e-11,5.342187360882047e-11,0.9999999999017289
0,0,0,0.0061078769234278,0.0025598626302664,0.0200834625995676,0.3,0.5,0.0,0.3145179562705336,0.1622380544304801,0.1763316120226183,0.5081217112788836,2,2,0.00032210844951791783,0.0753656796809397,0.9243122118695425
1,1,1,0.0536619977361247,0.000902946109248,0.0281690124773157,0.3666666666666666,0.5384615384615385,0.0,0.7152769910501869,0.0143098981422301,0.2527317326990262,0.7750249696274032,0,0,0.9870076465702824,0.008766826117926323,0.004225527311791427
0,0,0,0.1758199005340385,0.1747558586894082,0.1565683163787239,0.3368633598773622,0.4656115690892641,0.9006556440356517,0.2956394016621041,0.0169516817488426,0.1763316120226183,0.4776223287067294,2,2,0.0018639807301212546,0.089364108434084,0.9087719108357947
1,0,0,0.010979213625937,0.0104228973136194,0.0282913479896912,0.3108817361571017,0.5616571986363673,0.2222222222222222,0.4220564056003894,0.0563675197762864,0.2059551486926113,0.7035896378967801,1,1,0.04256160357806894,0.9484614398390336,0.008976956582897072
0,0,1,0.0134700407980691,0.0004597694774024,0.0245174738228488,0.3,0.5769230769230771,0.0,0.7804180355726748,0.049439996861208,0.2397234817512822,0.8970487302676733,0,0,0.9999667388897506,3.080200682912509e-06,3.0180909566612047e-05
0,0,0,0.0498991172500476,0.0048927279623731,0.018518517461939,0.0,0.4230769230769231,0.2222222222222222,0.4395604395604396,0.0130406420435144,0.1763316120226183,0.7101349805536491,1,1,0.03426632397990441,0.9372626619510643,0.028471014069031554
0,0,0,0.1436973291547481,0.0152212940293142,0.0328110638133924,0.3899802153163899,0.4779154533833493,0.1499670255273166,0.2020498406227913,0.0066285503463388,0.1763316120226183,0.3264230506844895,2,2,4.826481959114848e-12,5.196311314584469e-12,0.9999999999899772
0,0,0,0.2051044277300202,0.0187490389746062,0.0310380785629682,0.2333333333333333,0.3846153846153847,0.6666666666666665,0.1593406593406593,0.005666397696363,0.1763316120226183,0.4615877373598719,2,2,5.609544244857922e-05,0.00983030888901567,0.9901135956685356
0,0,0,0.0343403766229559,0.0055724846852131,0.0263013982536292,0.2881684722589776,0.6153846153846155,0.0,0.4577108317849742,0.0273812688067021,0.1137434412446743,0.7991434446173225,1,1,0.03304408674318918,0.9436162240941453,0.02333968916266554
0,0,1,0.0803293847823464,0.0005213005395181,0.0125195611010292,0.1666666666666666,0.576923076923077,0.0,0.6593406593406593,0.0053483120012957,0.0951088976436482,0.7750249696274032,0,0,0.9891886144212735,0.009556564566167634,0.001254821012558915
0,0,0,0.0359345339395242,0.00556960233262,0.0263969803472104,0.2984321516029037,0.4768197583614587,0.056862095886469,0.3947644768202369,0.0321712527474352,0.1763316120226183,0.7655620860348256,2,1,0.02775278108368383,0.5261237047302774,0.4461235141860387
0,0,0,0.2990945430852243,0.0101135136997102,0.0288734246438679,0.3842891257173873,0.5203336065969855,0.0,0.3432490452114197,0.0024890639625264,0.1763316120226183,0.6734695934712107,2,2,8.392926704598891e-05,0.011054982444133913,0.9888610882888201
0,0,0,0.0237963828667438,0.0024684256269247,0.0228177282490543,0.3108052918304208,0.484333836629582,0.2222222222222222,0.3512114935622532,0.0321666197130609,0.1763316120226183,0.5674022152686358,1,2,0.011524168932338135,0.2610056656430204,0.7274701654246414
0,0,0,0.0,0.0,0.0247782980124536,0.3666666666666666,0.6153846153846154,0.2222222222222222,0.6263736263736264,0.0408074742771581,0.0194008771277781,0.7750249696274032,0,0,0.9999513786174186,2.5575918918688648e-05,2.3045463662850834e-05
0,0,0,0.4757321335767848,0.0118892295340279,0.0354720897862494,0.3,0.4615384615384616,0.7777777777777777,0.3131868131868132,0.0018772104749589,0.1763316120226183,0.505971173644475,2,2,0.00343529545700071,0.13124417894296114,0.8653205256000379
0,0,0,0.0,0.0,0.0125195611010292,0.0333333333333333,0.5000000000000001,0.0,0.5274725274725275,0.0408074742771581,0.1763316120226183,0.8521619766643789,0,0,0.593395753511905,0.3874952396596451,0.019109006828449956
1,0,0,0.0471178487977041,0.0339376622812131,0.0365153865446685,0.6,0.5,0.0,0.7917469128809336,0.0111510979797288,0.4534304616070764,0.7391901166781057,0,0,0.995632959375359,0.004218265299160119,0.00014877532548076972
0,0,1,0.0771554774062405,0.0028667936903433,0.0169535723243103,0.0333333333333333,0.4487179487179488,0.1111111111111111,0.80165968052566,0.0061211509629935,0.2192819445476845,1.0,0,0,0.9999876225010821,1.0060161921908139e-07,1.2276897298798825e-05
0,0,0,0.036576963770861,0.003742939264884,0.0361334690729324,0.4606442026281594,0.4615384615384616,0.1010736710469324,0.4617030027841249,0.0280370183171548,0.1763316120226183,0.7459075553558399,1,1,0.026227876280140002,0.9493759952340728,0.024396128485787087
1,0,0,0.0,0.0,0.0224308803060106,0.0,0.3461538461538462,0.7777777777777777,0.6620879120879121,0.0408074742771581,0.1131346168140935,0.7750249696274032,0,0,0.9608828132157764,0.038918188065801954,0.0001989987184216632
0,0,0,0.0526714433615814,0.0097262671079746,0.0105603147084452,0.0823751558518842,0.5293989485469899,0.0,0.3813787453601887,0.0083030199922006,0.1763316120226183,0.6161391325178468,2,2,0.0001309635749742444,0.10613504100060694,0.893733995424419
0,0,0,0.0368626202405251,0.0057091046390325,0.0153026311527579,0.0135006933026773,0.4677277045886954,0.1111111111111111,0.4671709010736352,0.0164640013789687,0.1763316120226183,0.7653041457362044,1,1,0.04096890236628587,0.9203751513082654,0.03865594632544861
0,0,0,0.1088449838095248,0.0043857258856823,0.0295576378704678,0.1784006625928799,0.4669552078436956,0.0,0.5112200259616451,0.012186916931395,0.1763316120226183,0.8259051327684175,1,1,0.08127973312325576,0.9071642414301394,0.011556025446604981
0,0,0,0.1771009453676101,0.0025583608534795,0.0099113192049814,0.0666666666666666,0.5384615384615384,0.0,0.8928571428571428,0.0020236351836652,0.718798780941054,0.7750249696274032,0,0,0.8373115962048675,0.005050886854479591,0.15763751694065306
0,0,0,0.0439003181465864,0.0037873137054504,0.0219092319268011,0.3,0.5384615384615385,0.2222222222222222,0.4835164835164836,0.0162140679487261,0.1763316120226183,0.7811484786090139,1,1,0.10795155243006074,0.8874038684935023,0.004644579076436786
0,0,0,0.1081620795941522,0.0137625158765833,0.0300922180989059,0.3912452359129266,0.5668214260533769,0.0,0.25505082543485,0.0085773810780522,0.1763316120226183,0.4120491669848403,2,2,2.7466519335192903e-09,3.2906199853400144e-09,0.9999999939627281
0,0,0,0.0161458577331419,0.0103061374763326,0.0270327904963936,0.3133762006633298,0.4845659223115426,0.2222222222222222,0.4593180528351087,0.0354553602597801,0.1763316120226183,0.7420545325784496,1,1,0.08227082913714026,0.9145060713657064,0.0032230994971532414
0,0,1,0.0929814008279764,0.0190557715738946,0.0279081882877109,0.1,0.1923076923076923,1.0,0.2335164835164835,0.011977773507635,0.1763316120226183,0.3772592084191261,0,0,0.9989951962841793,0.0004404836360380186,0.0005643200797825094
0,0,0,0.0459013136103516,0.0106424505650928,0.022096367263767,0.1737917948729828,0.5384615384615384,0.2222222222222222,0.3450840659334295,0.0186791824250987,0.1763316120226183,0.5575030061760481,2,2,0.001618999907779948,0.40957249741831386,0.5888085026739063
0,0,0,0.0326389265109096,0.0022473382604805,0.0247782980124536,0.0666666666666666,0.5,0.0,0.6098901098901099,0.0223097299349387,0.1763316120226183,0.985312285518188,0,0,0.9980429844466918,0.0013078333678485828,0.000649182185459419
0,0,0,0.0,0.0,0.016171099755496,0.1666666666666666,0.4768197583614587,0.4444444444444445,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.9764355982612676,0,0,0.9988726625356906,0.0011014113999291745,2.5926064380190952e-05
0,0,1,0.0,0.0,0.0315597269421778,0.4,0.4666979362101314,0.0,0.5989010989010989,0.0408074742771581,0.1763316120226183,0.9675589110043468,0,0,0.9972508944797837,0.0024379497496808612,0.00031115577053569284
0,0,0,0.1181846848002152,0.0149756750290003,0.0317498117615499,0.3242928413017903,0.5130249863906772,0.1111111111111111,0.1895604395604396,0.0086675103431878,0.1763316120226183,0.3062457103637612,2,2,7.13100480684719e-11,8.1302379486144e-11,0.9999999998473875
1,0,0,0.0172765445591581,0.0054537294395121,0.0258215947708727,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.7435991843208338,0.0330033909354446,0.3270645952575634,0.7750249696274032,0,0,0.9984393982946442,0.001490442059732605,7.015964562319663e-05
0,0,0,0.1100982616493613,0.0812868293807152,0.0386412205608583,0.5846935707807294,0.5000000000000001,0.0705779756506078,0.5064966984042432,0.0062534873646652,0.1763316120226183,0.8351897901493893,1,1,0.11882968463474124,0.8779095049043322,0.0032608104609266773
0,0,0,0.2040015314800499,0.0186901078022798,0.0316650640376693,0.2263656160951968,0.3866253030494625,0.6608602356348862,0.163360496208815,0.0056278120279523,0.1763316120226183,0.4574128456996844,2,2,5.124225585720347e-05,0.00932729473149109,0.9906214630126521
0,0,0,0.004544545965194,0.0,0.023213352874825,0.1333333333333333,0.5,0.3333333333333333,0.5247252747252747,0.1508078275135367,0.1763316120226183,0.8477236330359186,0,0,0.596047907688611,0.4038623071733782,8.978513801084068e-05
1,0,0,0.0400549345005935,0.0387505158756923,0.0765208904322701,0.3151215417644634,0.5000000000000001,0.0,0.2822426850802852,0.0486643473654818,0.1763316120226183,0.5289542342357241,2,2,8.222908926449112e-07,9.856209625172489e-07,0.9999981920881448
0,0,0,0.0315557295563124,0.0824379626786915,0.0418066729017523,0.0640343612603056,0.4822878685036698,0.0,0.2807244760154146,0.0084301210833453,0.1763316120226183,0.465092660138417,2,2,6.65937141195837e-05,0.011671953162431027,0.9882614531234492
0,0,0,0.2969405997943129,0.0015049372705085,0.0352112655966446,0.3333333333333333,0.5000000000000001,0.0,0.5274725274725275,0.0028041286070945,0.1763316120226183,0.8521619766643789,1,1,0.0736868251190613,0.921757169125526,0.004556005755412632
1,0,0,0.0,0.0,0.0226917044956154,0.1,0.4615384615384616,0.2222222222222222,0.633142630565311,0.0408074742771581,0.0371664312792685,0.9954243880118966,0,0,0.9975610352977043,0.002407946154733122,3.1018547562453834e-05
0,0,0,0.0666238291727614,0.0114624123314845,0.0252321025018092,0.1357670637466285,0.5206348444692088,0.1111111111111111,0.2907377846313045,0.0132088463557631,0.1763316120226183,0.4697034866054496,2,2,3.879919456661222e-05,0.008406543845207816,0.9915546569602255
