darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0,0.0,0.0453834171419868,0.6666666666666666,0.5000000000000001,0.0,0.4617933612778974,0.0408074742771581,0.4236973165836616,0.7460535346602608,2,2,0.06,0.0,0.94
0,0,0,0.0,0.0,0.0140845062386578,0.1666666666666666,0.4768197583614587,0.1111111111111111,0.6895604395604396,0.0408074742771581,0.1852374934958745,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.05530352989964,0.0068565561831539,0.0327395992296793,0.162121846040967,0.5384615384615384,0.2222222222222222,0.4192059509441952,0.0180058643997469,0.1763316120226183,0.6772511423444357,2,2,0.0,0.01,0.99
0,0,0,0.0723432325418242,0.0095283359572791,0.0228043339777752,0.3371933673956166,0.5000000000000001,0.2222222222222222,0.2972533500425864,0.0099626833973302,0.1763316120226183,0.6332805315751597,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0302556059941539,0.0666666666666666,0.5,0.5555555555555556,0.5637532570522261,0.0408074742771581,0.1763316120226183,0.9107755662319836,0,0,1.0,0.0,0.0
0,0,1,0.3258603964364193,0.352335916575672,0.6150521553670353,0.2668230064611556,0.4615610105472821,1.0,0.3489333117708425,0.013061552199748,0.1763316120226183,0.5637216825442649,2,2,0.11,0.28,0.61
0,0,0,0.0,0.0,0.0078247256881432,0.0333333333333333,0.4768197583614587,0.6666666666666665,0.8131868131868132,0.012620077213495,0.509700438563889,0.7750249696274032,0,0,0.97,0.0,0.03
0,0,0,0.0386286259798218,0.0,0.0237350012540345,0.2333333333333333,0.4630425440481307,0.0,0.6291208791208791,0.0178754667919187,0.0266111647959562,0.7750249696274032,0,0,0.98,0.0,0.02
0,0,0,0.0183627254984343,0.0064645701841816,0.0124792161565637,0.0631445105246085,0.4975506670861526,0.2222222222222222,0.4296008969988036,0.0306591604797618,0.1763316120226183,0.694044771047072,2,2,0.06,0.0,0.94
0,0,0,0.2103219380217993,0.012936072586041,0.0314627627073827,0.3666666666666666,0.5081169283870718,0.0,0.3019079118982639,0.0043361985079797,0.1763316120226183,0.4877494648045712,1,1,0.0,1.0,0.0
0,0,0,0.008998203563301,0.0018246345549954,0.0341679688382255,0.2666666666666666,0.4615384615384616,0.4444444444444445,0.5164835164835165,0.0408074742771581,0.1763316120226183,0.8344086021505377,0,2,0.47,0.0,0.53
1,0,1,0.2895784457358902,0.338226698332804,0.4843505445483356,0.4,0.4230769230769232,0.1111111111111111,0.5085249801744647,0.0051390138931452,0.1763316120226183,0.821551132463967,0,2,0.17,0.02,0.81
0,0,0,0.0,0.0,0.0148669788074721,0.1999999999999999,0.4768197583614587,0.0,0.5274725274725275,0.0408074742771581,0.1763316120226183,0.7744909631663235,0,2,0.21,0.0,0.79
0,0,0,0.1072733836533599,0.0095639136737204,0.0282210428346912,0.3371422433351896,0.5340666423055506,0.0,0.2375974585184724,0.0088799658178257,0.1763316120226183,0.3838522564799919,1,1,0.0,1.0,0.0
0,0,0,0.1523440155702748,0.0124496939770197,0.0390261599207794,0.4865513495425929,0.5,0.2813533513436218,0.2128474412698158,0.0056757338558508,0.1763316120226183,0.3438671908650036,1,1,0.0,0.96,0.04
0,0,1,0.3366144861686193,0.0023651752721374,0.0286906608565252,0.3333333333333333,0.5000000000000001,0.0,0.5659340659340659,0.002074926796182,0.1763316120226183,0.7278883550674903,0,0,0.61,0.03,0.36
0,0,0,0.0222761253450559,0.0042908301372992,0.0119913845654176,0.1161363343908351,0.5862325006100972,0.0,0.5526348892383227,0.0228443617715554,0.1763316120226183,0.8928132083837428,2,0,0.53,0.02,0.45
0,0,0,0.1308011115061267,0.0139982408626665,0.0281690124773157,0.3666666666666666,0.5384615384615385,0.0,0.2692307692307692,0.0065762070096121,0.1763316120226183,0.43495767558911,1,1,0.0,1.0,0.0
0,0,0,0.0022722582582692,0.0,0.0211267593579868,0.2666666666666666,0.5,0.1111111111111111,0.6016483516483517,0.0408074742771581,0.1763316120226183,0.8299702585220774,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.02895148504613,0.4,0.5384615384615385,0.0,0.5164835164835165,0.0408074742771581,0.1763316120226183,0.6879432624113475,2,2,0.08,0.0,0.92
0,0,1,0.1780280381237975,0.3417370823821344,0.2782994103082953,0.0,0.4230769230769231,0.0,0.3104395604395605,0.0089873205349853,0.1763316120226183,0.5015328300160147,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0148669788074721,0.1999999999999999,0.5,0.0,0.6703296703296704,0.0408074742771581,0.1347654798186277,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,1,0.0517260234912121,0.0072990316354269,0.0213875835475915,0.1999999999999999,0.4768197583614587,0.2222222222222222,0.4368131868131868,0.0134500214448029,0.1763316120226183,0.7056966369251887,2,2,0.04,0.01,0.95
0,0,0,0.0471723877076875,0.0022988000966331,0.0273865399085014,0.2333333333333333,0.4750000000000001,0.1111111111111111,0.5631868131868132,0.0155771136750199,0.1763316120226183,0.9098604438343628,0,0,0.92,0.0,0.08
0,0,0,0.0356374904072807,0.009583609342834,0.0202612593317624,0.2128795960548453,0.5384615384615385,0.2222222222222222,0.324144172443146,0.0235898423919566,0.1763316120226183,0.5236734129774697,1,1,0.0,0.75,0.25
0,0,0,0.0,0.0,0.0341679688382255,0.4,0.4621301775147929,0.1111111111111111,0.6317265209017786,0.0408074742771581,0.0334497881513416,0.7750249696274032,0,0,0.99,0.0,0.01
0,0,0,0.0986383417351911,0.0096762253082298,0.0280344409749055,0.0,0.473615847070556,0.0,0.2802197802197803,0.0079178914844056,0.1763316120226183,0.4783012623927273,1,1,0.0,1.0,0.0
0,0,0,0.0167421005429517,0.0013901764777597,0.0365153865446685,0.1,0.5000000000000001,0.2222222222222222,0.543956043956044,0.0495189884721948,0.1763316120226183,0.8787920384351406,0,0,0.97,0.0,0.03
0,0,0,0.2613022688235634,0.2236086556561615,0.2193531597591278,0.0333333333333333,0.4615384615384616,0.0,0.1923076923076923,0.0043056416858229,0.1763316120226183,0.3106840539922215,1,1,0.0,1.0,0.0
0,0,1,0.2172436345755761,0.0520771314446204,0.0837133085109804,0.1956692636972791,0.4615384615384616,0.3512686045885972,0.2046270668238795,0.0045242792341222,0.1763316120226183,0.6163269125982488,1,1,0.0,1.0,0.0
0,0,0,0.0210614930255147,0.0039129170153277,0.0082558024601877,0.0971004413362863,0.566886143087145,0.0,0.5625884213220886,0.0193304310643156,0.1763316120226183,0.9088937076202382,2,2,0.39,0.0,0.61
0,0,0,0.047254186256444,0.003242887486238,0.0370370349238781,0.4666666666666667,0.6153846153846154,0.2222222222222222,0.4642857142857143,0.0228224739166912,0.1763316120226183,0.7500800732097919,2,2,0.33,0.0,0.67
0,0,0,0.0210067075889764,0.0034831136040478,0.0146061546178674,0.1666666666666666,0.4768197583614587,0.0,0.682706468788943,0.0159815113758724,0.1672489407567085,0.7750249696274032,0,0,0.98,0.0,0.02
0,0,1,0.1709700675101139,0.1899631848302358,0.1310002084470115,0.0308920498810413,0.4615384615384616,0.0,0.3038074396388739,0.0063605015416689,0.1763316120226183,0.5881336793296705,1,1,0.0,1.0,0.0
0,0,0,0.2801810907665143,0.2935056340496051,0.1269370820347533,0.0276880839250208,0.4615384615384616,0.0,0.3142060570095913,0.0047082940716114,0.1763316120226183,0.5076178202193847,1,1,0.0,1.0,0.0
0,0,1,0.0320117781271937,0.0021929398812779,0.0286906608565252,0.3333333333333333,0.5384615384615385,0.1111111111111111,0.6703296703296704,0.0226998890043545,0.1347654798186277,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,2,2,0.09,0.04,0.87
0,0,0,0.1379886283567427,0.0182692281539016,0.0245927065423436,0.0666666666666666,0.4664528874234634,0.0818129108183759,0.1139907057550719,0.00529363833738,0.1763316120226183,0.1841584918233851,1,1,0.0,1.0,0.0
0,0,0,0.0689862044141316,0.0086886968238489,0.0242566496332441,0.3,0.7692307692307694,0.2222222222222222,0.1895604395604396,0.0117814542845992,0.1763316120226183,0.3062457103637612,1,1,0.0,1.0,0.0
0,0,0,0.1472403339572463,0.0103432033543063,0.0317445683214419,0.3532246212958723,0.5155100523509166,0.0,0.2548285777620609,0.0068541825457482,0.1763316120226183,0.4116901131833835,1,1,0.0,1.0,0.0
0,0,0,0.0386278175845005,0.0061543999997573,0.0229957375726299,0.2147925085284623,0.5153563594341339,0.0802097364363261,0.38815977408435,0.0336255975920925,0.1763316120226183,0.7911681652733683,1,1,0.0,0.61,0.39
0,0,1,0.2275438290223931,0.3451781291632557,0.0921436410460622,0.1608238168824107,0.4581675866629294,0.0,0.3846917159844051,0.028684751006089,0.1763316120226183,0.621491425668148,2,2,0.0,0.0,1.0
1,1,0,0.0067622947621355,0.0013572171902837,0.026604067339687,0.3,0.462923076923077,0.3333333333333333,0.5396793927721762,0.1658504374873742,0.1763316120226183,0.8718828643331046,0,0,0.91,0.05,0.04
0,0,0,0.0,0.0,0.0179968690827294,0.1999999999999999,0.5,0.0,0.7005494505494505,0.0408074742771581,0.1131346168140934,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0471178487977041,0.0339376622812131,0.0365153865446685,0.6,0.5,0.0,0.7917469128809336,0.0111510979797288,0.4534304616070764,0.7391901166781057,0,0,0.95,0.0,0.05
0,0,1,0.2092515881941241,0.2740410658646079,0.253986595317635,0.5528952386453496,0.4615384615384616,0.0,0.2848630298613196,0.0041171452290016,0.1763316120226183,0.4602124849390746,1,1,0.0,1.0,0.0
0,0,0,0.0825289416901495,0.0088880187844639,0.0230802184493335,0.1456597083890285,0.4872360021612624,0.2222222222222222,0.2727649760395729,0.0086840480705499,0.1763316120226183,0.4238848905274619,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0213875835475915,0.2333333333333333,0.4624542124542125,0.0,0.6565934065934066,0.0408074742771581,0.0987140414777373,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0304639797159335,0.0090498972673808,0.0193362677065013,0.2325819187970295,0.5384615384615385,0.2222222222222222,0.3135893566884045,0.0260650751914176,0.1763316120226183,0.5066215056487846,1,1,0.0,0.81,0.19
0,0,0,0.1206845199341484,0.0207651856995392,0.0239728722158906,0.0949075355275576,0.476317614540683,0.4017491135491381,0.0841219458988774,0.009131882759021,0.1763316120226183,0.1686983015025549,1,1,0.0,1.0,0.0
0,0,1,0.060151607764562,0.1916725055470604,0.0419926945263688,0.0,0.4615384615384616,0.0,0.576923076923077,0.0408074742771581,0.1763316120226183,0.9320521619766644,0,0,0.97,0.0,0.03
0,0,1,0.2072040088886644,0.0147482552254436,0.0339071446486207,0.2333333333333333,0.4615384615384616,0.3333333333333333,0.2032967032967033,0.0045992125020071,0.1763316120226183,0.6243270037367499,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0143453304282626,0.0666666666666666,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0119979127218196,0.1,0.5000000000000001,0.2222222222222222,0.5631868131868132,0.0408074742771581,0.1763316120226183,0.9098604438343628,0,0,1.0,0.0,0.0
0,0,0,0.0179277578598207,0.0050003645093301,0.0239941388808034,0.100215542742722,0.4421833407253528,0.7777777777777777,0.4437612589842513,0.0408074742771581,0.1763316120226183,0.7169216441187803,2,2,0.05,0.02,0.93
0,0,0,0.0684408545791721,0.0052851377180766,0.0148669788074721,0.1666666666666666,0.5,0.1111111111111111,0.7445054945054945,0.0064569306555529,0.3294432468594365,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0061078769234278,0.0025598626302664,0.0200834625995676,0.3,0.5,0.0,0.3145179562705336,0.1622380544304801,0.1763316120226183,0.5081217112788836,1,1,0.0,0.84,0.16
0,0,0,0.0170855450659927,0.0083828438621157,0.0340162887061555,0.295981103807424,0.5310295810011041,0.2222222222222222,0.3338399243321178,0.1455961883452844,0.1763316120226183,0.5393374535949859,2,2,0.0,0.0,1.0
0,0,0,0.1775046879389829,0.0150591544322374,0.0330152498134143,0.4666666666666667,0.5000000000000001,0.1111111111111111,0.1923076923076923,0.0065027073180652,0.1763316120226183,0.3622110049430497,1,1,0.0,1.0,0.0
0,1,0,0.0121721109394069,0.0043790996959401,0.0211267593579868,0.1666666666666666,0.5384615384615384,0.0,0.5226860768097882,0.0672022790315196,0.1763316120226183,0.8444291924044841,2,2,0.09,0.0,0.91
1,0,0,0.0023449866211322,0.0074722767661673,0.0573813217130505,0.1,0.3846153846153847,0.0,0.6940353460972017,0.0673227719996152,0.1319408310414034,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0301317807601656,0.0089630958772926,0.0162669939334414,0.0,0.4729075090279054,0.1111111111111111,0.358922351534307,0.0296655349404585,0.1763316120226183,0.5821321162732978,1,1,0.0,0.89,0.11
0,0,0,0.0910798948638335,0.0083945703580111,0.023593362836343,0.1333333333333333,0.4664604862881901,0.6666666666666665,0.2678315224421135,0.0118554739075824,0.1559761946697717,0.4326971125319672,1,1,0.0,1.0,0.0
0,0,0,0.0203413937477343,0.0047787863810452,0.0213875835475915,0.1999999999999999,0.4768197583614587,0.3333333333333333,0.6428571428571429,0.0289061896000076,0.0482420278004906,0.7750249696274032,0,0,0.98,0.0,0.02
0,0,0,0.0452280166439315,0.0055501034205548,0.023684393004729,0.2333333333333333,0.5501092606424512,0.0,0.411507244212047,0.0163891493221581,0.1763316120226183,0.6648134421706224,2,2,0.0,0.02,0.98
0,0,0,0.0323979725114125,0.003827036570203,0.0277885049211944,0.0067820903007941,0.4615920607768767,0.0,0.5033537809179751,0.035575863695656,0.1763316120226183,0.8131967648891267,2,2,0.01,0.0,0.99
1,0,0,0.0,0.0,0.0320813753213873,0.0333333333333333,0.4615384615384616,0.7777777777777777,0.6317265209017786,0.0408074742771581,0.0334497881513416,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.192216218737689,0.0115630252497296,0.0338822879556329,0.3666666666666666,0.5,0.0,0.2785073943047536,0.0048175677718652,0.1763316120226183,0.4499445929129371,1,1,0.0,1.0,0.0
0,0,0,0.0160161766795224,0.0040515714819989,0.020925394930579,0.2923143601398327,0.5088680459925008,0.025618799533891,0.3167447631066476,0.1288214879555361,0.1763316120226183,0.5117192448304513,1,1,0.0,0.89,0.11
0,0,1,0.3116259228844419,0.343051575070025,0.158594149344177,0.4589863685905091,0.4822462111684918,0.0,0.1703425377755455,0.002537301712959,0.1763316120226183,0.275198093057834,1,1,0.0,1.0,0.0
0,0,0,0.0353929156920429,0.0060353511161319,0.0302556059941539,0.2666666666666666,0.4230769230769232,1.0,0.4010989010989011,0.0922135354173201,0.1763316120226183,0.5947380462136811,2,2,0.06,0.01,0.93
0,0,0,0.0715493270427602,0.1053939329973799,0.0584246184714696,0.4666666666666667,0.4615384615384616,0.5555555555555556,0.3456723688682452,0.0408074742771581,0.1763316120226183,0.558453443148021,0,2,0.02,0.01,0.97
0,0,0,0.0501270542213867,0.0098807743168661,0.0094248142899679,0.0768990440873147,0.5325582437957799,0.0,0.3825070650918994,0.0084561324523949,0.1763316120226183,0.6179619974497728,2,2,0.01,0.08,0.91
0,0,0,0.0,0.0,0.0284298366669205,0.4,0.5000000000000001,0.2222222222222222,0.5631868131868132,0.0408074742771581,0.1763316120226183,0.9098604438343628,0,0,1.0,0.0,0.0
0,0,1,0.1669847923118355,0.0017312118963643,0.0302556059941539,0.4333333333333333,0.5,0.1111111111111111,0.6510989010989011,0.0050034925042899,0.0842934661413811,0.5015328300160147,0,0,1.0,0.0,0.0
0,0,0,0.0458066815094165,0.0104825224202043,0.0379481947151039,0.0195290082490357,0.355476509907184,0.0460144169476585,0.4174987830504042,0.0193868474467579,0.1763316120226183,0.6744931151655763,2,2,0.21,0.02,0.77
0,1,0,0.0009270829399688,0.0004597694774024,0.0112154401530053,0.0666666666666666,0.4615384615384616,0.0,0.5226860768097882,0.0408074742771581,0.1763316120226183,0.8444291924044841,0,2,0.34,0.0,0.66
0,0,0,0.1088783773958923,0.0808586732390832,0.161257059466874,0.5494904579257446,0.4376469832906506,0.0420912850618795,0.3525661385776157,0.0175369568187049,0.1763316120226183,0.5695907216151205,1,2,0.02,0.39,0.59
0,0,1,0.2190466353103304,0.1324958355584135,0.1000415521501839,0.0560081001827478,0.4615384615384616,0.0,0.2863689531912718,0.0022008902825566,0.1763316120226183,0.6209998283566915,1,1,0.0,1.0,0.0
0,0,0,0.0307303737580001,0.0065672793257606,0.0163276137182386,0.1666666666666666,0.5309653704209387,0.2222222222222222,0.3450551499104187,0.0198225014580141,0.1763316120226183,0.5574562906903255,2,2,0.0,0.06,0.94
0,0,0,0.0874240144653929,0.0076391057951352,0.0267383159740913,0.1550098061957817,0.4775539482193581,0.2222222222222222,0.2858653878017822,0.0090276901730362,0.1763316120226183,0.4525191639754599,1,1,0.0,1.0,0.0
0,0,0,0.1398371391195608,0.013209651062594,0.0218325365929491,0.1281040735315969,0.4747119940000729,0.6623089501652195,0.2436976650363583,0.0061685115196336,0.1100239982484653,0.3975370148812871,1,1,0.0,1.0,0.0
0,0,0,0.0152801839037207,0.0088377875120342,0.022961872532168,0.1442415880794446,0.4743193741825158,0.2222222222222222,0.3786212063350504,0.0561265708198615,0.1475972020500224,0.6116841708203139,2,2,0.04,0.01,0.95
0,0,0,0.085892163686941,0.0031827895507724,0.0386924756598268,0.5224493357292547,0.3940342286958373,0.3333333333333333,0.5669434075807369,0.0092518631293075,0.1763316120226183,0.9248662169693822,2,0,0.79,0.0,0.21
0,0,0,0.0,0.0,0.0315597269421778,0.0333333333333333,0.5000000000000001,0.2222222222222222,0.6895604395604396,0.0408074742771581,0.1852374934958745,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1314031324903116,0.0136730854492232,0.0346299357399388,0.4333333333333333,0.5408734123590124,0.1828626399505806,0.2388991960610628,0.0081561962792043,0.1763316120226183,0.3859552877842143,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0279081882877109,0.3666666666666666,0.5384615384615385,0.2222222222222222,0.6456043956043956,0.0408074742771581,0.0698728908050249,0.72345001143903,0,0,1.0,0.0,0.0
0,0,0,0.0228541798418487,0.0017859173782137,0.0302953878105337,0.1807912751216253,0.4458498182465253,0.2222222222222222,0.519323714902359,0.0302938291292613,0.1763316120226183,0.8389971048168606,2,2,0.12,0.0,0.88
0,0,0,0.0327207250596661,0.0,0.0271257157188966,0.3333333333333333,0.6923076923076925,0.0,0.7060439560439561,0.0232927706252729,0.2284992195049431,0.7750249696274032,0,0,0.97,0.0,0.03
0,0,0,0.0330082164955023,0.0072079580430513,0.015479817352981,0.1573067259424087,0.5384615384615384,0.2222222222222222,0.3430681514095853,0.0179419434158102,0.1763316120226183,0.5542461811928455,2,2,0.0,0.08,0.92
0,0,0,0.0929268619179931,0.0133963584675841,0.0396452768199258,0.1,0.5000000000000001,0.1111111111111111,0.2774725274725275,0.0135039838500244,0.1763316120226183,0.448272706474491,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.008085549877748,0.1333333333333333,0.5,0.0,0.5412087912087913,0.0408074742771581,0.1763316120226183,0.8743536948066803,0,0,1.0,0.0,0.0
0,0,0,0.1372634618957907,0.4373886690544923,0.2410015674963242,0.3333333333333333,0.6153846153846155,0.1111111111111111,0.7005494505494505,0.0408074742771581,0.2140786441685868,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.209583168109358,0.0065520373489099,0.0078817241231215,0.0998305953393991,0.4998821947709774,0.0,0.3696682191066792,0.0013143427150398,0.1763316120226183,0.5972201089095689,1,1,0.0,0.94,0.06
0,0,0,0.1488770316460907,0.0203859994731623,0.0216021880445288,0.1060477953105494,0.468169960028295,0.0,0.1659170639737331,0.0047664639273805,0.1763316120226183,0.2357628017478547,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0237350012540345,0.0,0.4615384615384616,0.0,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.985312285518188,0,0,1.0,0.0,0.0
0,0,0,0.0053019555683986,0.0048270503155512,0.0234741770644297,0.1999999999999999,0.4768197583614587,0.2222222222222222,0.3873626373626374,0.2995773421840664,0.1763316120226183,0.6258064516129033,0,2,0.06,0.02,0.92
0,0,1,0.3355510559536921,0.3857778199302004,0.3101199858923456,0.4333333333333333,0.4615384615384616,0.0,0.7527472527472527,0.0012068501646201,0.3510741098639708,0.7750249696274032,0,0,1.0,0.0,0.0
0,1,0,0.0041446332235235,0.0007574691994753,0.0273865399085014,0.1333333333333333,0.4230769230769232,0.4444444444444445,0.4391356066613798,0.2686160491625589,0.1763316120226183,0.7094486387554335,2,2,0.29,0.01,0.7
0,0,0,0.0236254955804021,0.0036929389799068,0.0147124515294544,0.0,0.4768197583614587,0.2222222222222222,0.4559418921798293,0.0236858957416857,0.2599628302558412,0.7366001523260313,2,2,0.0,0.01,0.99
0,0,0,0.0289700075504774,0.0057340802020184,0.0193201953392866,0.1140452334092356,0.5060494613633024,0.0,0.4849674231144572,0.0237235420539152,0.1763316120226183,0.7732196885018878,2,2,0.0,0.0,1.0
0,0,1,0.1755391897088558,0.2347846489754771,0.0955025064312995,0.0263277842705964,0.4615384615384616,0.0,0.4400222142763034,0.0285539557574422,0.1763316120226183,0.7108810039655785,2,2,0.0,0.0,1.0
0,0,0,0.0440593711727022,0.0089263493292391,0.0291348825859928,0.0295641633403089,0.4973788918635488,0.23478612219897,0.4142138730780729,0.023783264638861,0.1763316120226183,0.669186155600119,2,2,0.0,0.0,1.0
0,0,0,0.129312755193099,0.0136905806866848,0.0319134982591235,0.0555795409443306,0.4487041109936555,0.48152145712944,0.2783655449840821,0.0067943757085661,0.1763316120226183,0.4497154272385255,1,1,0.0,1.0,0.0
0,0,0,0.0196930325158409,0.0482705031555123,0.1137193548184379,0.0333333333333333,0.3461538461538462,0.1111111111111111,0.5,0.3538896646129176,0.1763316120226183,0.8077785403797758,2,2,0.38,0.0,0.62
0,0,0,0.029993995517306,0.0086886968238489,0.0378195074926924,0.5,0.5384615384615385,0.1111111111111111,0.7087912087912088,0.0301801594265102,0.2357095071731212,0.7750249696274032,0,0,0.99,0.0,0.01
1,0,0,0.0081801788108619,0.0260660591922632,0.0179968690827294,0.1,0.4230769230769232,0.7777777777777777,0.7664835164835165,0.015312140816396,0.3871255482048614,0.9897506291466484,0,0,0.98,0.0,0.02
0,0,0,0.1019800742986935,0.0118174017520783,0.0314996292169585,0.0400576820776745,0.4646211646115704,0.3996154528155031,0.2905832763810885,0.0072772203393192,0.1763316120226183,0.4694538697077773,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0127803852906339,0.0,0.4615384615384616,0.3333333333333333,0.5934065934065934,0.0408074742771581,0.1763316120226183,0.9586822237474262,0,0,0.99,0.0,0.01
1,0,1,0.3739979346479953,0.2073823732715548,0.1038080274627005,0.0666666666666666,0.4768197583614587,0.0,0.4787866772402855,0.0035960720700772,0.1763316120226183,0.7918096545412949,2,2,0.06,0.09,0.85
0,0,0,0.1227462120720827,0.0096522236990696,0.0288486247303076,0.1126257541983763,0.4418952655934641,0.8888888888888888,0.3079838925006691,0.0130064508002543,0.1763316120226183,0.554088579716746,1,1,0.0,0.94,0.06
0,0,0,0.1568245225201755,0.0178541547293893,0.0327127390222787,0.1180909231505143,0.1946553678305181,0.6666666666666665,0.1579838020779103,0.0154518824595257,0.1763316120226183,0.3585599605144023,1,1,0.0,0.88,0.12
0,0,0,0.0060805976522177,0.0097231776980308,0.0299947818045491,0.0333333333333333,0.3846153846153847,0.7777777777777777,0.5302197802197802,0.0408074742771581,0.1763316120226183,0.8566003202928392,0,0,0.84,0.03,0.13
0,0,0,0.0285497541514855,0.0070332941375023,0.0225967560724024,0.228955495786354,0.489966840358747,0.1111111111111111,0.3557910017757127,0.0394711531068106,0.1763316120226183,0.7614180161707305,1,1,0.01,0.88,0.11
1,1,0,0.3233462373742448,0.0010835461663967,0.02895148504613,0.2666666666666666,0.5769230769230771,0.0,0.5495921604169027,0.0021604657227182,0.1763316120226183,0.8878975062914665,0,2,0.25,0.04,0.71
0,0,0,0.0058351921897296,0.0093950345495765,0.0273865399085014,0.0,0.4615384615384616,0.5555555555555556,0.6648351648351648,0.0394936765136273,0.3222329591912584,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0022722582582692,0.0,0.0386019800615067,0.5,0.4768197583614587,0.1111111111111111,0.8434065934065934,0.2133846630723757,0.5890136029138482,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.157846364766725,0.0150485036344123,0.0421186847904626,0.4034490502690752,0.494695496340129,0.8467438112904945,0.1796142175605047,0.006994649770792,0.1763316120226183,0.29017702098496,1,1,0.0,1.0,0.0
0,0,1,0.1529694114950255,0.0030098474524035,0.0372978591134828,0.2666666666666666,0.4683760683760684,0.0,0.7774725274725275,0.0059324039826125,0.4159666988775737,0.8743536948066803,0,0,1.0,0.0,0.0
0,0,1,0.2464961159790729,0.24625078099833,0.3066314299403189,0.0216509192883094,0.4677839190254739,0.3903171462236708,0.2378586038051564,0.005480670572373,0.1648987440310733,0.5794500930946966,1,1,0.0,1.0,0.0
0,0,0,0.087360706633774,0.0106145814200893,0.0341708101450977,0.4036330456878451,0.5384615384615385,0.0,0.2277225511795733,0.0124315348744944,0.1763316120226183,0.3678987800067889,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0386019800615067,0.6333333333333333,0.4615384615384616,0.0,0.7152769910501869,0.0408074742771581,0.2527317326990262,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,1,0.0236134534926169,0.0003787363941737,0.0216484077371963,0.3,0.6153846153846155,0.2222222222222222,0.6098901098901099,0.0266750962079374,0.0338214524641343,0.985312285518188,0,0,0.84,0.0,0.16
0,0,0,0.0,0.0,0.0396452768199258,0.0333333333333333,0.5000000000000001,0.0,0.5412087912087913,0.0408074742771581,0.1763316120226183,0.8743536948066803,0,0,0.97,0.0,0.03
0,0,0,0.0492121547363858,0.008082989641064,0.0236849852648422,0.1427892203979106,0.5209752071289627,0.1111111111111111,0.4553038107266524,0.0168466272406378,0.1763316120226183,0.7355692953162499,2,2,0.02,0.0,0.98
0,0,0,0.0071001994888843,0.0002197182854155,0.0144862921227904,0.1013857619683464,0.5000000000000001,0.2222222222222222,0.4416224254002682,0.2036601781231033,0.1763316120226183,0.7161416985718164,2,2,0.03,0.01,0.96
0,0,1,0.0341672365953667,0.0433889730359145,0.024810030916629,0.1537272235433359,0.5926106847769251,0.011329939005557,0.5403779905093389,0.0119166114314241,0.1763316120226183,0.7135807622501846,2,2,0.41,0.03,0.56
0,0,0,0.0572989989789578,0.0065131905062783,0.0308306943350784,0.2003669843097952,0.4745001221704341,0.2222222222222222,0.4129532530709988,0.01620245665101,0.1763316120226183,0.6671495520215431,2,2,0.0,0.01,0.99
0,0,0,0.0,0.0,0.0148669788074721,0.1333333333333333,0.4615384615384616,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0356765372646321,0.0093319497051316,0.0167135971304969,0.2068798268117986,0.5384615384615385,0.178133044686331,0.3088263450788679,0.0209194589390017,0.1763316120226183,0.4989265885172578,1,1,0.0,0.83,0.17
0,0,0,0.0040900943135402,0.0068964357572125,0.0182576932723342,0.1,0.4625331564986738,0.8888888888888888,0.4505494505494506,0.0408074742771581,0.1763316120226183,0.7278883550674903,0,2,0.3,0.14,0.56
