darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0,0.0,0.026604067339687,0.3666666666666666,0.5,0.1111111111111111,0.7060439560439561,0.0408074742771581,0.2284992195049431,0.7750249696274032,0,0,0.5658506404950331,0.433849362035452,0.00029999746951469105
0,0,0,0.0,0.0,0.0366527917317375,0.1727516957163286,0.4458182859901897,0.5555555555555556,0.6965041644750841,0.0439493468325574,0.2565080003326858,0.8664167413799028,1,1,0.02063406309863806,0.9793336932087585,3.224369260355861e-05
1,0,0,0.0176146543891557,0.0006265484093996,0.0294731334253396,0.3666666666666666,0.576923076923077,0.2222222222222222,0.6473037272006344,0.0475448580606381,0.0743328625585371,0.8970487302676733,0,0,0.9951757463124898,0.004406233905367978,0.0004180197821421921
0,0,0,0.037479920972898,0.0597277002391718,0.0545677958682488,0.0,0.4578524068703918,0.0,0.7377280528278213,0.027114466380174,0.3116555481487187,0.7750249696274032,1,1,0.00993540216807623,0.9869586009259895,0.003105996905934536
0,0,0,0.0950537223478474,0.001354432707996,0.0328638478902016,0.3,0.5384615384615385,0.2222222222222222,0.5824175824175825,0.009294766804294,0.1763316120226183,0.8965454129489819,0,0,0.9459481164341765,0.007498016376358495,0.04655386718946478
0,0,1,0.0938658936862512,0.0037447964794605,0.0291931778739107,0.1666666666666666,0.4486552567133176,0.0,0.7902751282917171,0.0124457004593733,0.4495676971473981,0.7949163086548755,1,1,0.008697192338769656,0.9896374276262444,0.0016653800349859854
0,0,1,0.1953135840940432,0.3048844854751635,0.3673108817335406,0.0583867535462295,0.4615384615384616,0.8918763823217972,0.6699619912070335,0.04999718091314,0.1338004895218862,0.7750249696274032,1,1,0.04683948683529089,0.9457109336319485,0.007449579532760523
0,0,1,0.0956099681853413,0.2464831359741722,0.1233698498338146,0.0,0.4230769230769231,0.1111111111111111,0.682706468788943,0.0315649222402694,0.1672489407567085,0.7750249696274032,0,1,0.3741674418141234,0.6203676662190007,0.00546489196687578
0,0,1,0.0114249887331898,0.0008288603928932,0.0177360448931247,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.6346153846153846,0.0448563573453252,0.0410317401323124,0.752299245024022,0,0,0.9840894749032718,0.010474075542942584,0.0054364495537856826
0,0,0,0.0130987923524715,0.0016695683539446,0.0320916073786299,0.4128102705372494,0.5384615384615385,0.0897606602156954,0.7408500074813694,0.0351591942318536,0.3198492577233472,0.7750249696274032,1,1,0.08500853548188979,0.9141793485518565,0.0008121159662538282
0,0,1,0.3257893861803723,0.3521141994512189,0.6152842795791769,0.2666666666666666,0.4615384615384616,1.0,0.3489010989010989,0.0130448038295954,0.1763316120226183,0.563669640814459,2,2,0.01568757593490255,0.0007473117277817393,0.9835651123373159
0,0,0,0.0327207250596661,0.0045147576342172,0.0292123092357348,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.4368131868131868,0.0282316370416558,0.1763316120226183,0.7056966369251887,2,2,0.05962860723345574,1.0745228535384108e-05,0.9403606475380089
1,1,1,0.0050171674372905,0.0013572171902837,0.0250391222020584,0.3333333333333333,0.4768197583614587,0.0,0.6883709074430724,0.1074408749310188,0.1821155132684159,0.7750249696274032,0,0,0.9611550950624586,0.020932233638601885,0.017912671298939545
1,0,0,0.0050900854806904,0.0081101594635926,0.0217116409833023,0.1214940378590756,0.4532715239003556,0.0,0.7197254315337227,0.0806124778092219,0.1738387723307468,0.7750249696274032,1,1,0.20115120094114694,0.7928055247165535,0.006043274342299644
0,0,0,0.0291591649800635,0.0197692405049899,0.0455604320935494,0.2028462031318267,0.4300345262433001,0.0,0.8611186303807868,0.0322637965585441,0.6354996358793444,0.7750249696274032,1,1,0.003695306507276147,0.9961271992568485,0.00017749423587524755
0,0,0,0.0163603772541608,0.0,0.008085549877748,0.0333333333333333,0.5000000000000001,0.0,0.6510989010989011,0.0196850727714179,0.0842934661413811,0.7750249696274032,0,0,0.9973343409707642,0.0019581790220348167,0.0007074800072010002
1,1,0,0.0491356314075918,0.0019583519040525,0.0284298366669205,0.3666666666666666,0.5,0.0,0.369746233148295,0.0186002607541706,0.1763316120226183,0.5081217112788836,2,2,0.004412050823891157,0.00238822153725739,0.9931997276388513
0,0,0,0.0681681796616924,0.0086886968238489,0.0310380785629682,0.4666666666666667,0.5384615384615385,0.0,0.7582417582417582,0.0114129347999962,0.3654946852003271,0.7750249696274032,1,1,0.007122076466777638,0.9919458516086436,0.0009320719245788803
0,0,1,0.0228499872825981,0.0016576929146397,0.0242566496332441,0.3333333333333333,0.5384615384615385,0.5555555555555556,0.8398946414410332,0.0256786342273053,0.5797963279565896,0.7750249696274032,1,1,0.13450885378712615,0.8649980299745218,0.0004931162383521347
0,0,0,0.0,0.0,0.0166927481347056,0.0,0.4768197583614587,0.0,0.6593406593406593,0.0408074742771581,0.1059243291459153,0.7456417295813316,0,0,0.9931999667937634,0.006352501963858252,0.00044753124237822636
1,1,0,0.0164046766792579,0.0014873409026744,0.0331704026325785,0.1697884216438199,0.559493320179127,0.0,0.4209101337602851,0.0863706277406197,0.1763316120226183,0.6800043469598785,2,2,0.01988856965448625,0.002164611361396379,0.9779468189841173
0,0,0,0.0978974240320167,0.1118077885479142,0.069695418771306,0.327534216005906,0.4581928169264843,0.0,0.4155520886805885,0.0361744366122821,0.1763316120226183,0.671348119292346,2,2,0.006483872806286758,9.380436288980234e-06,0.9935067467574243
0,0,0,0.1046512111058585,0.2510517927778313,0.0963346960436224,0.0,0.4343974550218068,0.0,0.7396926295115489,0.0511958553063325,0.3168116674937759,0.7750249696274032,1,1,0.022965320954636548,0.9753453752358583,0.0016893038095051906
0,0,0,0.0297213304160448,0.0004344379691208,0.026604067339687,0.3333333333333333,0.4718934911242604,0.2222222222222222,0.717032967032967,0.0246081770366861,0.1419757674868059,0.7750249696274032,0,0,0.6680808641691074,0.33175842269813915,0.00016071313275340098
1,0,0,0.011542202631274,0.0036435555774158,0.0227915948863618,0.2224113515427528,0.5384615384615385,0.3328605100320068,0.7338696079174867,0.0515519480571233,0.3015288869657785,0.7750249696274032,1,1,0.12958123004715918,0.8641342126222529,0.006284557330587939
0,0,0,0.1801123008031694,0.0107184531806665,0.0333854962694112,0.0802441741878742,0.42132827965323,0.8446479229343395,0.274291538591781,0.0061057545438327,0.1763316120226183,0.4431336373643837,2,2,0.004852738124229277,5.0402441093362905e-08,0.9951472114733294
0,1,0,0.1195615413241743,0.0119190078303649,0.0252999463916632,0.3333333333333333,0.5000000000000001,0.1111111111111111,0.2720346663645632,0.006313542428228,0.1763316120226183,0.4394875314573324,2,2,0.03367584486379547,1.428880985186521e-05,0.9663098663263525
1,0,1,0.2895784457358902,0.338226698332804,0.4843505445483356,0.4,0.4230769230769232,0.1111111111111111,0.5085249801744647,0.0051390138931452,0.1763316120226183,0.821551132463967,0,2,0.39022949556614533,0.03780021886920388,0.5719702855646509
0,0,0,0.0,0.0,0.0386019800615067,0.0,0.4615384615384616,0.1111111111111111,0.579330463351082,0.0408074742771581,0.1763316120226183,0.9359414321665522,0,0,0.9958427282488272,0.0012966237285287417,0.0028606480226441035
0,0,0,0.0467944180303246,0.0054715666097062,0.0263124579087491,0.3666666666666666,0.6493065145382491,0.2222222222222222,0.3774544928755085,0.0178743474973475,0.1763316120226183,0.6097992786295334,2,2,0.01774899719377342,1.5542819587140261e-07,0.9822508473780307
0,0,0,0.000759230780509,0.0003024087055829,0.0369716732545161,0.4958233890894733,0.5096383328704464,0.0,0.7321330221764022,0.0538013651537647,0.2969711400434408,0.7750249696274032,1,1,0.04245559303650573,0.9574316478102387,0.00011275915325557171
0,0,0,0.0559524454472736,0.0017355600060272,0.0307772543733634,0.2333333333333333,0.576923076923077,0.2222222222222222,0.5576923076923077,0.0152300662640423,0.1763316120226183,0.9009837565774422,0,0,0.9427356476172633,0.0011719916305649141,0.05609236075217183
0,0,0,0.00516624520892,0.0092430293487235,0.0267129816620574,0.0502137701373554,0.4615384615384616,0.5794668746685819,0.6677912345057313,0.0397764082517912,0.2865446088998396,0.7750249696274032,1,1,0.31072086949653427,0.6833373004005671,0.005941830102898972
0,0,0,0.1308011115061267,0.0139982408626665,0.0281690124773157,0.3666666666666666,0.5384615384615385,0.0,0.2692307692307692,0.0065762070096121,0.1763316120226183,0.43495767558911,2,2,1.7016601207056031e-06,8.487317349831283e-07,0.9999974496081443
0,0,0,0.0716343113110222,0.0129595932491398,0.0285006465556607,0.281269727012283,0.5000000000000001,0.2222222222222222,0.2056122590232068,0.0148118227822584,0.1763316120226183,0.3321783409559087,2,2,0.04658816603732647,4.248335246987149e-06,0.9534075856274264
0,0,0,0.1412717380281375,0.0006896453491651,0.0276473640981061,0.1999999999999999,0.5,0.1111111111111111,0.5824175824175825,0.0052414904168632,0.1763316120226183,0.940928849233585,0,0,0.9499682972168514,0.006927466100873892,0.04310423668227493
0,0,1,0.1072694467460477,0.0016576929146397,0.0281690124773157,0.3,0.5,0.0,0.6373626373626374,0.0067968474183845,0.0482420278004906,0.7633951040951727,0,0,0.9835382391241847,0.005531520528520466,0.010930240347294944
0,0,0,0.3195997107081879,0.0108552928113562,0.0352112655966446,0.4666666666666667,0.5384615384615385,0.2222222222222222,0.2912087912087912,0.0027841220372777,0.1763316120226183,0.6539159612598185,2,2,1.1525006957709388e-08,5.761333673377199e-09,0.9999999827136594
0,0,0,0.0,0.0,0.0263432431500823,0.3,0.5384615384615385,0.0,0.543956043956044,0.0408074742771581,0.1763316120226183,0.8787920384351406,0,0,0.9404639302654033,0.0013949722863147401,0.05814109744828186
0,0,0,0.0052498146876251,0.0167284827825948,0.0188466950368557,0.0048101177297904,0.4555157559870681,0.0160337257659682,0.70411739501935,0.0386727011526628,0.223442873956977,0.7750249696274032,1,1,0.25292947583425424,0.7442820167298146,0.0027885074359309788
0,0,1,0.1511152161664323,0.190977386028897,0.049817420214512,0.0,0.4615384615384616,0.0,0.8993712473093917,0.0178812508528721,0.7358953393295176,0.7750249696274032,1,1,1.3518759693528626e-06,0.9994865828677391,0.0005120652562915297
0,0,0,0.0183403260096761,0.0121589236443287,0.025877945445787,0.1999999999999999,0.5,0.1111111111111111,0.4233736929944343,0.0637323186103802,0.1763316120226183,0.683984367524479,2,2,0.0285571560055883,1.4704143423330708e-06,0.9714413735800692
0,0,1,0.060710653833026,0.0032888408838857,0.0285006375235719,0.3691597068625282,0.5918389688917782,0.0,0.7970404051543144,0.0196163791103934,0.4673234687570453,0.7750249696274032,1,1,9.28280098871554e-05,0.9950529682852013,0.004854203704911427
0,0,0,0.0179635217321584,0.0034982597650929,0.0317222727886981,0.3839835855840217,0.4715289916830895,0.0,0.7185875496400858,0.0404711927969217,0.2614204417373186,0.7750249696274032,1,1,0.09955661849189726,0.9003170947679631,0.00012628674013993876
0,0,1,0.1349457447296502,0.2578535698884644,0.1205007837481621,0.0,0.4615384615384616,0.1111111111111111,0.8186813186813187,0.01643032007358,0.5241210139002452,0.7750249696274032,1,1,2.5257110897638095e-06,0.9992561660108702,0.000741308278040153
0,0,0,0.04829011326951,0.0003900609574491,0.0298784288062691,0.4242204078069871,0.5,0.833733124201545,0.641612020691156,0.0181481878710323,0.059394724341287,0.7750249696274032,1,1,0.04865991642539931,0.9364905051722021,0.01484957840239859
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,2,2,0.1552912826511099,0.0028900729869840622,0.841818644361906
0,0,1,0.0058387713045892,0.0151538544580008,0.0254048824891809,0.3237123148919915,0.4897343971965832,0.0,0.7530140638946778,0.0321297048600492,0.3517743676498389,0.6630496017459745,1,1,0.0021673885060427504,0.9955973192946196,0.002235292199337788
0,0,0,0.0245405364325857,7.366705080449969e-18,0.026604067339687,0.1333333333333333,0.4615384615384616,0.7777777777777777,0.3983516483516484,0.0408074742771581,0.1763316120226183,0.6435598261267444,0,2,0.3466066710402105,1.6606503195288079e-06,0.6533916683094698
0,0,1,0.0107296991813933,0.0022303784964824,0.0248628646153504,0.3532280949638963,0.4679891342826925,0.0663158721018765,0.8644723573762836,0.0534910159750398,0.6443016423282407,0.7750249696274032,1,1,0.00686878290033405,0.9925890108967123,0.000542206202953786
0,0,1,0.0222370477747312,0.0049813876473083,0.0196557224190361,0.1281741684305733,0.4385921430198679,0.0,0.781380803644117,0.0220069758642356,0.4262241444336939,0.8172649193744159,1,1,0.0034650685349887048,0.9954141784607379,0.001120753004273318
0,0,1,0.0096295865947109,0.0118800066767102,0.0228608512324869,0.2737137931464015,0.4562801260793223,0.0,0.7220250568450222,0.0400226097639539,0.2704423330918042,0.7750249696274032,1,1,0.04159251233011644,0.9566915762211375,0.001715911448746052
0,0,0,0.0,0.0,0.0305164301837587,0.1666666666666666,0.4230769230769232,0.2222222222222222,0.5274725274725275,0.0408074742771581,0.1763316120226183,0.8521619766643789,0,0,0.8989131124395399,0.0012526530382485812,0.09983423452221159
0,0,0,0.0068692580766669,0.0025445610532121,0.0359808310546887,0.4642268025410518,0.5712926212485813,0.0,0.7051064926206484,0.1365893058075995,0.2260388048353416,0.7750249696274032,1,1,0.09768265814656382,0.9020605206376747,0.0002568212157615605
0,0,0,0.0237225214963651,0.0010426636376033,0.0213875835475915,0.0333333333333333,0.4621794871794872,0.6666666666666665,0.6456043956043956,0.0201770425078611,0.0698728908050249,0.7750249696274032,0,0,0.9527799595196094,0.02305734727611725,0.024162693204273302
0,0,0,0.0039326704618756,3.176594755804321e-05,0.0620200628657517,0.1577062539281748,0.4277640231913158,0.5690960669971342,0.618466660997182,0.0443826039977292,0.1205257613983509,0.9850027107965796,1,1,0.11801136952599751,0.8819030415822924,8.558889170997128e-05
0,0,0,0.0,0.0,0.0226917044956154,0.3,0.5384615384615385,0.0,0.5521978021978022,0.0408074742771581,0.1763316120226183,0.8921070693205216,0,0,0.9638493917701447,0.0007432277479952938,0.03540738048186008
0,0,0,0.2298085710763375,0.6152497235138059,0.0221700561164059,0.0,0.4615384615384616,0.0,0.4450549450549451,0.0135512615101097,0.1763316120226183,0.7190116678105697,2,2,0.16083529232569985,0.00034539235078726575,0.838819315323513
0,0,0,0.0855374384045786,0.0667753347790631,0.0513823735028966,0.1666666666666666,0.4615384615384616,0.1111111111111111,0.4038461538461538,0.0111347511025764,0.1763316120226183,0.652436513383665,2,2,0.009634263087794026,8.495902852478999e-08,0.9903656519531774
0,0,0,0.012013568850508,0.0031633033323425,0.0333054743198595,0.4527076491702642,0.5000000000000001,0.0,0.7184412723883309,0.0788296401016123,0.261036530549854,0.7750249696274032,1,1,0.07486636159670663,0.9250203065155679,0.00011333188772566003
0,0,0,0.0,0.0,0.0143453304282626,0.0666666666666666,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9957921249534765,0.0033138337065785547,0.0008940413399450356
1,0,0,0.0017140330844785,0.0027317348518003,0.024977809002512,0.1999999999999999,0.4649606998431422,0.0,0.7241516576806462,0.0408074742771581,0.2760236920678104,0.7750249696274032,1,1,0.04480887896629985,0.9486322676341152,0.0065588533995849605
0,0,1,0.0351153795874273,0.0074896329243061,0.0282640323138775,0.4,0.4727289899337527,0.0,0.8342647530048887,0.0194147954578957,0.5650204340367656,0.7227209835354496,1,1,3.2584736277253566e-06,0.9991842691819511,0.0008124723444210859
0,0,0,0.1146064928737267,0.0130073762363144,0.0272462199350597,0.2089664468145032,0.5488074386321191,0.0,0.2108953507200312,0.0073346285923189,0.1763316120226183,0.3407134771550155,2,2,0.00326151433460135,4.997032748632771e-08,0.9967384356950709
1,0,0,0.0026263421478513,0.0041844066901158,0.0290363513897633,0.2036816043890408,0.4814772316132771,0.0,0.7233186907581509,0.065225709357283,0.2182788659293652,0.7750249696274032,1,1,0.09792859867595222,0.8968204528240651,0.005250948499982698
0,0,0,0.0,0.0,0.0146061546178674,0.1666666666666666,0.5384615384615384,0.1111111111111111,0.5604395604395604,0.0408074742771581,0.1763316120226183,0.9054221002059026,0,0,0.982833334298087,0.00028068788000584294,0.01688597782190728
1,0,1,0.0956099681853413,0.0006255856708485,0.0315597269421778,0.3666666666666666,0.6153846153846154,0.0,0.6359748498923757,0.0085079857476478,0.0445997175351222,0.7750249696274032,0,0,0.8598516085143056,0.029303780479822576,0.11084461100587191
0,0,1,0.1941732980141492,0.2982276557311085,0.1234681507335331,0.2910440880205018,0.4718722061301903,0.5041505243077657,0.6780385496652606,0.0341414333110785,0.1549977783082597,0.7750249696274032,1,1,0.0613819428691177,0.9341903588811165,0.004427698249765684
0,0,1,0.0193248806090536,0.0285760082737794,0.0234741770644297,0.1390792691937829,0.4615384615384616,0.0,0.690817858501717,0.0248852733370128,0.1885376457279879,0.7750249696274032,1,1,0.21768296224689018,0.7757619492998268,0.006555088453282817
0,0,0,0.2476686407441997,0.0102360740809735,0.0315597269421778,0.4,0.5384615384615385,0.0,0.3461538461538461,0.0032641094962558,0.1763316120226183,0.6243270037367499,2,2,2.7442307756379164e-08,1.3716862064756265e-08,0.9999999588408301
0,0,1,0.1812972221040205,0.0359695136217539,0.0310637097053357,0.0843569771400406,0.4615384615384616,0.0548731263510839,0.8061668220726314,0.0044095400171151,0.4129372548161412,0.8043520597630579,1,1,0.03370667099451709,0.9645495000544553,0.0017438289510280577
1,1,0,0.0391136620928819,0.0069310555778919,0.0315379245688549,0.0289423760171086,0.4281434122879517,0.1403841598859425,0.7495846574495413,0.0217708176914863,0.342773737101643,0.7750249696274032,1,1,0.06372114154491698,0.9308332533536763,0.005445605101406823
0,0,0,0.0975123752282344,0.1450339966982672,0.0804172868989415,0.0373910060953187,0.4573160104945172,0.0,0.7005494505494505,0.0466277328943076,0.2140786441685868,0.7750249696274032,1,1,0.3072437867783762,0.6871876247931152,0.005568588428508657
0,0,0,0.0221410207176886,0.0003787363941737,0.0239958254436393,0.2333333333333333,0.5384615384615385,0.0,0.6923076923076923,0.0304631526277286,0.1924477811640526,0.7750249696274032,0,0,0.5606937267745888,0.43831359193667035,0.0009926812887408483
0,0,0,0.0687135196804334,0.0075246321752343,0.0346896172174351,0.3,0.5384615384615385,0.1111111111111111,0.3461538461538461,0.0149841755294005,0.1763316120226183,0.5592312971859986,2,2,0.003601848902059756,5.001767860835052e-08,0.9963981010802617
0,0,0,0.0297243250148049,0.0076938703668805,0.0167345903118787,0.1610988684635974,0.5704986943810741,0.2222222222222222,0.3260113620449679,0.022321196588813,0.1763316120226183,0.5266899643598136,2,2,0.01881726620504917,1.8248185108765446e-07,0.9811825513131
0,0,0,0.0489853147640288,0.0049166383919141,0.0198058195325853,0.0,0.4263515977192522,0.2289924779430115,0.4387234573971552,0.0145034445264335,0.1763316120226183,0.7087827880932855,2,2,0.07259406309470133,2.124574142532225e-05,0.9273846911638733
0,0,0,0.0029729701822666,0.0048795133659477,0.0158249191151229,0.137172074424053,0.4649188286789564,0.1976433953533775,0.7038793802697693,0.0356515883160701,0.2228181936047731,0.7750249696274032,1,1,0.5034275781335741,0.49589877960010176,0.0006736422663242592
0,0,1,0.0474015745740062,0.0322118677658937,0.0523936566652091,0.5723780060007014,0.4782410783078543,0.0,0.7678592159397185,0.0386191937972743,0.3907361329368601,0.7750249696274032,1,1,4.500842295839494e-06,0.9991469051856328,0.0008485939720713675
0,0,0,0.1094235668146753,0.0084347420544394,0.0226917044956154,0.1333333333333333,0.4615384615384616,0.2222222222222222,0.3516483516483517,0.0059360307599143,0.1763316120226183,0.5681079844429193,2,2,0.002795612635046504,4.993261083387149e-08,0.9972043374323427
0,0,0,0.0,0.0,0.0367762107342733,0.4666666666666667,0.5384615384615385,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9956231735038023,0.004246156924208488,0.00013066957198936967
0,0,0,0.618939845849835,0.0034459858871877,0.0307772543733634,0.1,0.4615384615384616,0.0,0.4560439560439561,0.0009997874756905,0.1763316120226183,0.7367650423244109,2,0,0.7062729692129502,0.00031923576016844557,0.29340779502688125
0,0,0,0.0331892527539233,0.0031955043825831,0.026086172707536,0.2666666666666666,0.6059076141061883,0.0,0.4814856975282491,0.0273623873373336,0.1763316120226183,0.7778676279262146,2,2,0.13739289315046924,0.00020692977821334921,0.8624001770713174
0,0,0,0.0,0.0,0.0250391222020584,0.2666666666666666,0.5,0.1111111111111111,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.985312285518188,0,0,0.9962989254206939,0.003369771374737003,0.0003313032045688658
0,0,0,0.0106887723457256,0.0006265484093996,0.0234741770644297,0.3333333333333333,0.5000000000000001,0.0,0.5521978021978022,0.0701519673533268,0.1708169181595183,0.8921070693205216,0,0,0.9557870685687716,0.0034818798280426342,0.04073105160318582
0,0,0,0.0238829501765642,0.0030441140481248,0.0349352804602847,0.4883215549664123,0.513475128884909,0.0,0.7439638099122556,0.0305089988700083,0.3280215714251038,0.7750249696274032,1,1,0.018853359419826656,0.9809281165246904,0.00021852405548305605
1,1,1,0.1857446656484565,0.295936773595397,0.1319770480907722,0.1,0.4230769230769232,1.0,0.6062365469581965,0.0408074742771581,0.1763316120226183,0.9794097460535348,0,0,0.9997558919777346,3.7456057712111825e-05,0.00020665196455329457
0,0,1,0.037498694431464,0.0025698420935531,0.0043509327521277,0.0100586806650939,0.4735762662524753,0.0,0.7552573145279391,0.0102794517564683,0.3576618792352988,0.7750249696274032,1,1,0.0035864002367900936,0.9884330091709446,0.007980590592265652
0,0,0,0.1038431077475847,0.0183646117789857,0.0267820743957203,0.0758247446528287,0.5278945254005822,0.1111111111111111,0.2535629342720285,0.008446857146154,0.1763316120226183,0.4096453938813443,2,2,0.003312783887207913,4.9976278278670775e-08,0.9966871661365138
0,0,0,0.0,0.0,0.0195618142203581,0.1333333333333333,0.4230769230769232,0.0,0.6923076923076923,0.0408074742771581,0.1924477811640526,0.7750249696274032,0,0,0.5600788583441657,0.43957050110380275,0.00035064055203130526
0,0,0,0.3778971427765938,0.0119376948289093,0.0263432431500823,0.0,0.4230769230769231,0.5555555555555556,0.2912087912087912,0.0016401536392537,0.0338214524641343,0.5681079844429193,2,2,3.2189798918878992e-09,1.6093174472754507e-09,0.9999999951717027
0,0,1,0.1345912614471955,0.4288737286507216,0.0957224857357084,0.0,0.4230769230769231,0.6666666666666665,0.6401098901098902,0.0408074742771581,0.0554523154686686,0.7750249696274032,0,0,0.6731358385536532,0.32460131318064084,0.0022628482657059716
0,0,0,0.0,0.0,0.098591551821361,0.5333333333333333,0.4230769230769231,0.2222222222222222,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9978362620397001,0.002129747999964751,3.39899603350561e-05
0,0,0,0.1118818750826022,0.0135443016615885,0.0199407746624875,0.0707773028785974,0.5333479465392447,0.0,0.2929027347027187,0.0057482084509156,0.1763316120226183,0.4732010870228137,2,2,1.4968710093918243e-06,7.467041912447549e-07,0.9999977564247994
0,0,0,0.0567857424923392,0.0084389477191176,0.028034086692565,0.2797481702474211,0.5384615384615385,0.1111111111111111,0.3328009913719261,0.0163956038592714,0.1763316120226183,0.5376589980947136,2,2,0.004428201231130353,5.022730115500171e-08,0.9955717485415682
0,0,1,0.1941648117367577,0.5661643952607772,0.2383933256002764,0.0333333333333333,0.4615384615384616,0.1111111111111111,0.3839073297836185,0.036120073108324,0.1763316120226183,0.6202242049874171,2,2,0.31363469258529414,0.00016772908139209506,0.6861975783333137
0,0,1,0.1419975082193758,0.0079258538790089,0.0236554398204395,0.2411838723350243,0.4906160566436136,0.1111111111111111,0.8774762303162914,0.0190809539681369,0.6784308882782736,0.7750249696274032,1,1,0.06972191272709986,0.9290486044659133,0.0012294828069867206
0,0,0,0.014969743027989,0.0024219515036803,0.0284298366669205,0.2666666666666666,0.4768197583614587,0.2222222222222222,0.5192307692307693,0.0591618099131631,0.1763316120226183,0.767833447723633,0,0,0.6433540547937829,0.0009203664471529946,0.3557255787590639
0,0,1,0.0485403685985086,0.0146579616790952,0.0419440113466439,0.5066834495920288,0.5307660032835843,0.0,0.75379648105372,0.0199648937568383,0.3538278564665685,0.7750249696274032,1,1,1.6628798635219925e-05,0.9979870091688927,0.0019963620324720635
0,0,1,0.155944633599499,0.097607465508662,0.0817945463490614,0.0539537126071727,0.4322008752473219,0.0,0.2948885733653501,0.0059382767308068,0.1763316120226183,0.6239275385841925,2,2,8.478938883481454e-07,4.232098775486154e-07,0.9999987288962341
0,0,0,0.0163603772541608,0.0,0.0174752207035199,0.0,0.4768197583614587,0.2222222222222222,0.4313186813186813,0.0311640437757386,0.1763316120226183,0.6968199496682681,0,2,0.12066176248693584,0.00011342652963767147,0.8792248109834265
0,0,1,0.0158937926861127,0.0092879374144735,0.0277891536459626,0.302173232583342,0.464046037596164,0.0,0.7665219514897366,0.0283124346192249,0.3872264225971616,0.6911896123703031,1,1,0.002384647653081749,0.9962016510557067,0.0014137012912116143
0,0,1,0.0259039110199843,0.0825425572679977,0.0539906072481884,0.0,0.4615384615384616,0.1111111111111111,0.4642857142857143,0.0408074742771581,0.1763316120226183,0.7500800732097919,0,2,0.3728548627705016,0.0007291838383560987,0.6264159533911423
0,0,0,0.0294486554985651,0.0015049372705085,0.0250391222020584,0.0,0.461257720381808,0.0,0.5851648351648352,0.0242298334826747,0.1763316120226183,0.9453671928620452,0,0,0.9936871964351972,0.0020576818839101664,0.004255121680892644
0,0,0,0.0490265535876251,0.0082843940479644,0.0344287930278303,0.4333333333333333,0.5384615384615385,0.2222222222222222,0.3901098901098901,0.0224600703180852,0.2357095071731212,0.6302447952413636,2,2,0.02369532137918231,3.741882188803751e-07,0.9763043044325989
0,0,0,0.0607671559605583,0.0086886968238489,0.0309032323539405,0.4580499934181674,0.5285278237935688,0.014361122080832,0.7621476678186878,0.0144461956793367,0.3757459195229488,0.7750249696274032,1,1,0.009303445339547441,0.9898124203392318,0.0008841343212208009
0,0,0,0.0,0.0,0.0130412094802387,0.0666666666666666,0.4615384615384616,0.1111111111111111,0.5906593406593407,0.0408074742771581,0.1763316120226183,0.954243880118966,0,0,0.9959061964368772,0.002039862297751686,0.0020539412653711136
0,0,0,0.3123520726547805,0.0016551441088308,0.0075639014985384,0.1,0.5000000000000001,0.2222222222222222,0.583578792341679,0.0007160921679989,0.1763316120226183,0.9428048501487074,0,0,0.7468914072412836,0.04530722676054049,0.20780136599817617
0,0,0,0.0391558059943386,0.00718642044682,0.0412102219575545,0.5333333333333333,0.4615384615384616,0.8888888888888888,0.4560439560439561,0.0131965877987419,0.1763316120226183,0.6124914207275223,2,2,0.17937376109015227,0.00036950099643877403,0.8202567379134089
0,0,0,0.0,0.0,0.0114762643426101,0.0333333333333333,0.4768197583614587,0.1111111111111111,0.6758241758241759,0.0408074742771581,0.1491860551549839,0.7750249696274032,0,0,0.9595021391820011,0.04003942999802416,0.00045843081997472073
0,0,0,0.0223746786279036,0.0003576675811147,0.0188259880098943,0.2540564695214569,0.5384615384615385,0.1417401314301398,0.7690534449912976,0.0251490470221485,0.2894166156636419,0.8097440694550366,1,1,0.028577962471149326,0.9712915593021518,0.0001304782266988309
0,0,1,0.0648086792987645,0.0015017783583107,0.0278119555781839,0.2828479860347307,0.4802092146554587,0.5555555555555556,0.8291850217722179,0.0157145523849153,0.4497645667214317,0.7750249696274032,1,1,0.0770765011405724,0.9228061563574341,0.00011734250199352142
0,0,0,0.0,0.0,0.0299947818045491,0.3666666666666666,0.5,0.1111111111111111,0.478021978021978,0.0408074742771581,0.1763316120226183,0.7722717913520933,2,2,0.3473193425649909,0.00019945552994366883,0.6524812019050653
